,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
34,1,2,64,200,0.1783508664104749,0.1421463195055864,0.6345235154171243,0.6973862734965304,0.2815226306315394,0.2328105528342771,White LED,50 mA,b'OK Read',9:08:17,38.73607476,29.99567879333333,8.740395966333333,2.119808356,1.641484515,0.4783238409999999
35,1,2,64,200,0.1851002992504513,0.148733204048965,0.6788665388480078,0.7475768658844414,0.296221826628793,0.244015009313268,White LED,100 mA,b'OK Read',9:08:19,46.43058326333334,35.86799022333333,10.56259304,3.654891044,2.8232045146666667,0.8316865296666668
36,1,2,64,250,0.1628147251599225,0.124713342249639,0.5503931771225602,0.5953840362682027,0.2544586434489538,0.2080701619839056,White LED,12.5 mA,b'OK Read',9:08:21,40.69285327,32.08509584666667,8.607757421333334,2.629544203,2.0728842056666665,0.5566599976666667
37,1,2,64,250,0.1634577610347879,0.1246407251574951,0.5495744408328894,0.5907713692090761,0.2524175815918845,0.2076331175114864,White LED,25 mA,b'OK Read',9:08:22,51.029358736666666,39.54367184666666,11.485686886666665,2.491914959666667,1.93108001,0.5608349499999999
38,1,2,64,250,0.1785571493061574,0.1383247678102407,0.6235717735791052,0.6748613416712227,0.2788805967055876,0.2290954390274832,White LED,50 mA,b'OK Read',9:08:24,54.072536213333336,40.54397365666667,13.528562556666666,2.91825161,2.188145726333333,0.730105884
39,1,2,64,250,0.1856313326263387,0.1449722947819065,0.6686678711054874,0.7259882697133982,0.2923538136409094,0.2406140627098984,White LED,100 mA,b'OK Read',9:08:26,51.76580604,41.24976067666666,10.516045366666669,2.7480923233333336,2.1896162826666665,0.5584760403333333
40,1,3,64,50,0.2063101220545434,0.1492123824211097,0.6142531576037421,0.6731839323964188,0.295615919185249,0.2241276690975455,White LED,12.5 mA,b'OK Read',9:08:32,51.44147194333333,38.97114742333334,12.470324523333334,2.6106095023333333,1.9797324713333333,0.630877031
41,1,3,64,50,0.2033003748389335,0.1521769267383851,0.5997060472197896,0.6762289689853824,0.2944849417314912,0.2322867049871499,White LED,25 mA,b'OK Read',9:08:33,57.36441174666667,45.46385450333333,11.900557246666668,2.8492869000000005,2.2591068386666664,0.5901800613333333
42,1,3,64,50,0.2209904646671563,0.1793128070966971,0.6714971771178583,0.8076688146976541,0.3319252312080371,0.266681194267261,White LED,50 mA,b'OK Read',9:08:35,22.2417376,17.814210150000005,4.427527449333334,1.6171110956666668,1.2942056103333333,0.3229054856666666
43,1,3,64,50,0.2263973581186929,0.1895535235414555,0.6967270403350869,0.8553242552464838,0.3466130540607041,0.2818882475251709,White LED,100 mA,b'OK Read',9:08:36,45.81408282333334,35.62780725,10.186275572666666,2.2667448446666665,1.7645464986666666,0.5021983456666667
44,1,3,64,100,0.2017091115091198,0.1609696538931985,0.5903982169838313,0.6971432394224861,0.3031522810475922,0.2438160082293845,White LED,12.5 mA,b'OK Read',9:08:37,30.535574893333333,23.92063694333333,6.614937948666667,1.8420086843333328,1.4426014633333333,0.399407221
45,1,3,64,100,0.2024496836123928,0.1619433198380566,0.5963169478654109,0.7015683351689871,0.3022774802045139,0.2427452604301302,White LED,25 mA,b'OK Read',9:08:38,44.80697146,35.91827435,8.888697115000001,2.716700447,2.177713659333333,0.5389867873333333
46,1,3,64,100,0.2197623144494776,0.1766332123725822,0.6605728068563265,0.7617856372730907,0.3307607067948729,0.2610484041741152,White LED,50 mA,b'OK Read',9:08:39,65.02010013,49.92924791666667,15.090852213333337,4.573331743,3.510724524333334,1.0626072186666666
47,1,3,64,100,0.2269966459630568,0.1796498822822534,0.6924651804556592,0.788220267393325,0.3395612200676118,0.2668495663674424,White LED,100 mA,b'OK Read',9:08:40,42.24998389,33.29600182666667,8.953982064333331,2.86801292,2.259787228,0.608225692
48,1,3,64,150,0.2015961330177255,0.1512488434439216,0.5800822274951143,0.6448815250186261,0.2944093269546026,0.2298619506364791,White LED,12.5 mA,b'OK Read',9:08:41,54.79878019,42.733199723333335,12.065580473333332,3.9209025996666655,3.058514219333334,0.8623883806666667
49,1,3,64,150,0.2024188254205461,0.1540286383058723,0.5910691599616644,0.6605891933198251,0.2955032558114153,0.2309596859522199,White LED,25 mA,b'OK Read',9:08:42,47.18233162666667,37.49011655666667,9.69221507,2.487148158,1.976271657,0.5108765009999999
50,1,3,64,150,0.2197190025052998,0.1726968347067879,0.6710904122059982,0.7619305788969506,0.3279053427793331,0.2583491698617197,White LED,50 mA,b'OK Read',9:08:43,59.67609189333333,45.71415120333333,13.961940693333332,4.562747372666666,3.4964255373333337,1.0663218353333332
51,1,3,64,150,0.2275315441790942,0.1822443644988627,0.7169906934748154,0.8250464068903379,0.3454036754214218,0.2719590219380342,White LED,100 mA,b'OK Read',9:08:45,45.98390512,35.0845724,10.89933272,2.8183957003333333,2.151307389333333,0.6670883106666667
52,1,3,64,200,0.2013784250621711,0.1545077771853408,0.5898238276489792,0.6618553434207399,0.2988242260790062,0.231791823637638,White LED,12.5 mA,b'OK Read',9:08:46,48.34041954666666,35.03153584333334,13.308883700666668,3.367324443,2.4314752013333334,0.935849242
53,1,3,64,200,0.2022072900742313,0.1541283010640971,0.5943146161853607,0.6644937856210319,0.2976309229771104,0.2317895642841583,White LED,25 mA,b'OK Read',9:08:47,50.82540379,40.161821225,10.663582565,3.743385014,2.9566277775,0.7867572355
54,1,3,64,200,0.2203157569615942,0.1714117827588017,0.676101867914646,0.7650570254067698,0.3300970407436628,0.2583625371570662,White LED,50 mA,b'OK Read',9:08:48,65.29704400666667,48.23493590333334,17.062108103333333,4.863708962333334,3.5980092826666663,1.2656996796666666
55,1,3,64,200,0.228980175039889,0.1785960132188717,0.7256441596228854,0.8193962758561893,0.3458958113082209,0.2703951563800389,White LED,100 mA,b'OK Read',9:08:49,23.87457813333333,19.28486635,4.589711788333333,1.8631455153333332,1.503523486,0.3596220293333333
56,1,3,64,250,0.2013964142239667,0.1512588554719207,0.5932811245972338,0.6584054327253452,0.2973294507608375,0.2306339667705657,White LED,12.5 mA,b'OK Read',9:08:51,50.98832693000001,40.49148727,10.496839656333334,2.677806104333333,2.128230014333333,0.5495760903333333
57,1,3,64,250,0.2020006494661156,0.151071842843327,0.5921817773429886,0.6535469266171355,0.2959132163859332,0.229694302402492,White LED,25 mA,b'OK Read',9:08:52,51.86043086,42.31732491,9.543105955,2.773644154333333,2.264758128,0.508886026
58,1,3,64,250,0.2207551664586275,0.1672534546406361,0.670647196300597,0.7456092859659288,0.3266168030301672,0.2541288201843485,White LED,50 mA,b'OK Read',9:08:54,50.6174373,40.22797544666667,10.389461853333334,3.034813058000001,2.410484057333333,0.624329001
59,1,3,64,250,0.2297255119529075,0.1746846658956481,0.7206124656578783,0.800504245180553,0.3427848254889216,0.2657330864265295,White LED,100 mA,b'OK Read',9:08:56,57.16090479666667,44.94988721333334,12.211017583333332,3.496715839666667,2.7503585063333333,0.7463573326666667
60,2,1,64,50,0.1638063924566047,0.1330477174870397,0.5307624789260023,0.5983868929913586,0.2749916139943554,0.2116755650756098,White LED,12.5 mA,b'OK Read',9:17:59,51.60496097666667,40.73810096333333,10.866860013,3.93120944,3.1037968580000004,0.8274125816666666
61,2,1,64,50,0.1545775565943047,0.1134879128125157,0.5409718061071404,0.6159280812697732,0.2483604830066232,0.2064769536026529,White LED,25 mA,b'OK Read',9:18:00,58.55616703333334,44.26674211666667,14.289424913333336,4.416816821333334,3.3374570833333337,1.0793597380000002
62,2,1,64,50,0.1584078156981154,0.1245752239046027,0.6117682534607662,0.7123535606743968,0.263465473410082,0.2178518357100734,White LED,50 mA,b'OK Read',9:18:01,40.40203878333333,31.62485990333333,8.777178876333332,2.185217385333333,1.7067513310000002,0.478466054
63,2,1,64,50,0.1322970142661907,0.1247149932184074,0.518200724225654,0.6037584615965248,0.2667651717559353,0.1835552878365399,White LED,100 mA,b'OK Read',9:18:02,50.94486021666668,40.09152185333333,10.85333836333333,3.656475027,2.875866594666667,0.7806084323333334
64,2,1,64,100,0.1527225996041415,0.1110566765017179,0.5456711445251349,0.6182993234405065,0.2583682413404674,0.2063042768482987,White LED,12.5 mA,b'OK Read',9:18:04,43.41053185666667,35.05779003666667,8.35274182,3.067801057,2.4780748586666665,0.5897261986666668
65,2,1,64,100,0.1482642898836606,0.1102248887108758,0.5376120349000509,0.6047255481929892,0.2471562725981053,0.2006686373102306,White LED,25 mA,b'OK Read',9:18:05,57.22440719333334,45.59631385,11.628093336666666,3.793806865666667,3.0235856853333334,0.770221181
66,2,1,64,100,0.1167962669862203,0.0809568890041002,0.4361763158168502,0.4882922016121612,0.1783412260323582,0.1577555512875441,White LED,50 mA,b'OK Read',9:18:06,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.389218217333333,1.079330433
67,2,1,64,100,0.1041931044073087,0.0889176330440025,0.3944619156032541,0.4418811497194424,0.1928708757035388,0.1407918681777058,White LED,100 mA,b'OK Read',9:18:07,42.421796230000005,33.412567493333334,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
68,2,1,64,150,0.1519995872282049,0.1095824731780951,0.5324043981748564,0.5922938862929035,0.2507077359149094,0.2047849806676095,White LED,12.5 mA,b'OK Read',9:18:08,47.724772660000006,38.57547963333334,9.149293029333334,2.658061657333333,2.148773574,0.5092880833333333
69,2,1,64,150,0.1486785890790108,0.1063530606326951,0.536492856665255,0.600405975462741,0.2385391754672938,0.1985817333968673,White LED,25 mA,b'OK Read',9:18:10,67.03215361000001,50.01302806666666,17.01912554,5.278399989666666,3.940017329333333,1.338382661
70,2,1,64,150,0.1037844376102158,0.0839568722454358,0.3832232643308932,0.428741538713717,0.1860896956452414,0.139207709069922,White LED,50 mA,b'OK Read',9:18:11,55.36329725666667,41.75331871666666,13.609978543333334,3.858836306666667,2.9110478893333336,0.9477884173333332
71,2,1,64,150,0.1093454242119499,0.0825485927130603,0.4111999447314179,0.462054793722101,0.1835711501597111,0.1474476689663962,White LED,100 mA,b'OK Read',9:18:12,56.00573907666666,43.39586899666667,12.609870083333334,3.254923219333333,2.523660711333333,0.7312625083333334
72,2,1,64,200,0.150762669687106,0.1066542360384848,0.5198201954509406,0.5788639784520321,0.2487327093368257,0.2036007041790783,White LED,12.5 mA,b'OK Read',9:18:13,53.14078108666666,42.10266047333334,11.038120613333334,2.7767289363333334,2.1970112676666664,0.579717669
73,2,1,64,200,0.1259120480289785,0.1023204718706528,0.4368600676258629,0.4860052167391822,0.2352529678910046,0.1669533894027701,White LED,25 mA,b'OK Read',9:18:14,51.05006562666667,40.18136018333333,10.868705446666668,3.239923075333333,2.55048217,0.6894409053333334
74,2,1,64,200,0.1130639909535952,0.0755389819608146,0.4053898335333388,0.4511392321613511,0.1723605001783263,0.1504747956490611,White LED,50 mA,b'OK Read',9:18:15,55.79259468666667,42.62315594,13.169438743333332,4.3795901226666665,3.346614742333333,1.03297538
75,2,1,64,200,0.100087003832702,0.0766477656694003,0.3616426988562212,0.4037131870971157,0.1745429690951656,0.1335490216565007,White LED,100 mA,b'OK Read',9:18:17,49.872650963333335,38.37690693666667,11.49574402866667,3.56990967,2.7335971826666667,0.8363124873333333
76,2,1,64,250,0.1516260541637595,0.1046792077683973,0.5086967405890512,0.5638733380396314,0.2475444672017127,0.2030578091361771,White LED,12.5 mA,b'OK Read',9:18:18,49.41714335,38.091474696666666,11.325668653666666,2.720177273333333,2.089170256333333,0.6310070173333333
77,2,1,64,250,0.1451349277285882,0.1018374513113846,0.4952344798525347,0.5494949900311379,0.2367307097242211,0.192060766622453,White LED,25 mA,b'OK Read',9:18:19,38.36450606333333,30.62242657333333,7.742079491999999,2.244995071,1.7925342869999998,0.4524607836666667
78,2,1,64,250,0.106829327243729,0.0764326266099843,0.374794785748211,0.4169589788474426,0.1762891308245872,0.1418568625939583,White LED,50 mA,b'OK Read',9:18:20,29.962976586666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
79,2,1,64,250,0.1037751243535509,0.0772388242254467,0.3683339847650161,0.4109283934868715,0.1772395170240052,0.138815742908772,White LED,100 mA,b'OK Read',9:18:22,44.45067710666667,35.58810528666667,8.862571817000001,2.667673425666667,2.1359293536666666,0.5317440723333333
80,2,2,64,50,0.198191423899518,0.1516989999278215,0.5784712845045251,0.6565645228112136,0.2887415898461716,0.2241276690975455,White LED,12.5 mA,b'OK Read',9:18:28,52.61048627666667,40.16619902,12.444287253333334,3.460142046,2.6414642036666667,0.8186778426666667
81,2,2,64,50,0.1785680002762149,0.1495976754527349,0.5347894304869327,0.6159280812697732,0.2661013915104493,0.2193823580315627,White LED,25 mA,b'OK Read',9:18:29,52.11563666666667,39.88441992333333,12.231216743333334,3.511616997333333,2.684298541,0.8273184563333333
82,2,2,64,50,0.1108565741267867,0.0973951633345111,0.3366535475185614,0.3887845043808978,0.1721861938156917,0.1389749669743317,White LED,50 mA,b'OK Read',9:18:30,62.3537227,48.70780379333333,13.645918906666664,3.569859739,2.7891078799999995,0.7807518596666666
83,2,2,64,50,0.1302733401465104,0.0999042795572427,0.399709698016406,0.465944181459444,0.1742140039096839,0.1638888033365875,White LED,100 mA,b'OK Read',9:18:32,43.1259626,35.308330386666675,7.817632218333333,2.1526161223333333,1.762371464,0.390244658
84,2,2,64,100,0.1808177704873849,0.1522350426291637,0.5397076782854819,0.6224505784117136,0.2721482504928189,0.2250601425388416,White LED,12.5 mA,b'OK Read',9:18:33,43.674628436666666,32.59132143666667,11.083307003666668,3.377995507333333,2.5244683523333333,0.8535271550000001
85,2,2,64,100,0.1651661618597981,0.1344679454578744,0.4943559005666576,0.5702932673857316,0.2418219841636111,0.2039053822333009,White LED,25 mA,b'OK Read',9:18:34,36.50150982666666,29.252374776666667,7.249135051666667,2.2258105906666668,1.7823482039999998,0.4434623866666666
86,2,2,64,100,0.1266439326377743,0.0958650505876294,0.3830061490900769,0.4395877532545308,0.172120038952943,0.1558774210705157,White LED,50 mA,b'OK Read',9:18:35,32.43369251666666,24.827527446666664,7.606165067333333,1.9198838093333328,1.4697210626666666,0.4501627466666666
87,2,2,64,100,0.1267281837595065,0.101950035935989,0.3881883294209862,0.4440524653229751,0.1820049499711488,0.1571626911798533,White LED,100 mA,b'OK Read',9:18:36,53.974712536666665,42.39892638,11.575786153333333,3.326009039666667,2.6118256516666665,0.7141833883333334
88,2,2,64,150,0.1802487576833697,0.1483322591766886,0.5284313353117429,0.603365524335235,0.2691093103849448,0.2215029606468559,White LED,12.5 mA,b'OK Read',9:18:38,54.18304056333333,42.221986433333335,11.961054126666667,3.3522467393333333,2.610573042,0.7416736976666667
89,2,2,64,150,0.163297248637719,0.1413008524803875,0.4891250807943477,0.5602835262598279,0.2539669330160969,0.2007403343178279,White LED,25 mA,b'OK Read',9:18:39,47.50001336333333,38.32051433,9.179499028666667,2.501769561,2.017066853333333,0.4847027076666667
90,2,2,64,150,0.0980724157358834,0.0883623840073879,0.2956636721667273,0.3381742040155914,0.1577266457435941,0.1216498189024638,White LED,50 mA,b'OK Read',9:18:40,53.53535168,42.73680413333333,10.798547546666668,2.872647080333333,2.293731746,0.578915334
91,2,2,64,150,0.1360789995210341,0.0971677234015393,0.4247676662982408,0.4880863672799748,0.1727018377107109,0.1692917282947997,White LED,100 mA,b'OK Read',9:18:41,58.08780741,44.84971352,13.23809389,3.848449110666667,2.972753744666667,0.8756953656666666
92,2,2,64,200,0.1798064318390669,0.1485651247308323,0.5302461082824861,0.605835907998627,0.2711865229462566,0.2223954682845628,White LED,12.5 mA,b'OK Read',9:18:42,52.340324445,41.776730095000005,10.563594349,2.792773811,2.229927137,0.562846674
93,2,2,64,200,0.161815695435242,0.1393955083739137,0.4870292807809792,0.5569703864747962,0.2521841173725485,0.1993720081394545,White LED,25 mA,b'OK Read',9:18:43,57.81568461,45.85311829333333,11.962566316666669,2.948581049,2.337188224,0.6113928246666666
94,2,2,64,200,0.1251270739373685,0.099198419983612,0.3868604602252836,0.4423669105903719,0.1786285404580605,0.1552072420243885,White LED,50 mA,b'OK Read',9:18:45,49.64469438,39.04482485,10.59986953,3.1935877013333336,2.5128601603333336,0.680727541
95,2,2,64,200,0.1201107896350369,0.0966392225699799,0.3773664547584436,0.4320059757176454,0.1736314044835706,0.1492120650956006,White LED,100 mA,b'OK Read',9:18:46,39.0354232,31.071747106666667,7.963676090333333,2.5889536846666665,2.059792873,0.5291608120000001
96,2,2,64,250,0.1796942141254418,0.147502336492256,0.5325237362087175,0.6069934260364604,0.2710545211744163,0.2206051525891678,White LED,12.5 mA,b'OK Read',9:18:47,50.76624460666667,38.72457617,12.041668433333337,3.050014866,2.3267421233333336,0.7232727423333335
97,2,2,64,250,0.176138956551441,0.1445935590502728,0.5322845798148517,0.6071100879777164,0.263113207096081,0.2167166343985475,White LED,25 mA,b'OK Read',9:18:48,53.79010162333333,40.53833203666667,13.251769586666668,3.974278495,2.9966478606666667,0.9776306343333332
98,2,2,64,250,0.1329574907115153,0.1109186320435406,0.4153523393036741,0.4746611727232379,0.2005762259911965,0.1646151034505051,White LED,50 mA,b'OK Read',9:18:50,28.45627785,23.01036995,5.4459079015,1.7091908935,1.3835381404999998,0.3256527525
99,2,2,64,250,0.1273860032290804,0.1124017039743092,0.4061116910377827,0.466271035250944,0.203185998503974,0.1593077918644978,White LED,100 mA,b'OK Read',9:18:52,49.88899263666667,39.47106961333333,10.417923021666669,2.6927108196666665,2.129107685333333,0.5636031346666667
100,2,3,64,50,0.1728802433245042,0.1392649688854377,0.5784712845045251,0.6648733461245765,0.268117284655278,0.2116755650756098,White LED,12.5 mA,b'OK Read',9:18:58,46.665432710000005,35.788194886666666,10.877237823333331,2.7857581526666664,2.1357554210000003,0.6500027319999999
101,2,3,64,50,0.1654598303754918,0.1418599215957842,0.5904324837894781,0.7063789560113587,0.2519089366195428,0.2129285983437852,White LED,25 mA,b'OK Read',9:18:59,,,,,,
102,2,3,64,50,0.1163488121601176,0.1147602079996604,0.4416313985500851,0.5568397589220379,0.1950061130816768,0.1577549686240761,White LED,50 mA,b'OK Read',9:19:00,,,,,,
103,2,3,64,50,0.1164871428891871,0.1134675065075676,0.4550054722522331,0.5884459184803558,0.192361107650285,0.1638888033365875,White LED,100 mA,b'OK Read',9:19:01,,,,,,
104,2,3,64,100,0.1700119922060707,0.1609696538931985,0.6231983569632217,0.7842861443502968,0.2859269395944804,0.2313120977690226,White LED,12.5 mA,b'OK Read',9:19:03,,,,,,
105,2,3,64,100,0.1659118260552723,0.148690535479153,0.6009514142664584,0.7360006159762447,0.2667157844245227,0.216851301045568,White LED,25 mA,b'OK Read',9:19:04,,,,,,
106,2,3,64,100,0.0984766969090114,0.0826552907843028,0.3487608192082558,0.4158599179102198,0.1482722875874643,0.1258285687552016,White LED,50 mA,b'OK Read',9:19:05,,,,,,
107,2,3,64,100,0.1566694666755033,0.1397276375399129,0.5787533190041436,0.6981069849666104,0.2453896324023598,0.2062762334013871,White LED,100 mA,b'OK Read',9:19:06,,,,,,
108,2,3,64,150,0.1702973087346115,0.1512488434439216,0.5840552903582279,0.6891645545541492,0.2714083504024311,0.2173234656520443,White LED,12.5 mA,b'OK Read',9:19:07,,,,,,
109,2,3,64,150,0.1708557638656762,0.1540286383058723,0.6034256803441281,0.7222068213361444,0.2741416404159908,0.2201666813474169,White LED,25 mA,b'OK Read',9:19:09,,,,,,
110,2,3,64,150,0.1533047079198969,0.1419839685914325,0.5697372190006083,0.6904737439049217,0.2504255590718935,0.2031677578558841,White LED,50 mA,b'OK Read',9:19:10,,,,,,
111,2,3,64,150,0.1477960919475446,0.1408052389372914,0.5620080642056774,0.6825977305642482,0.2505988083185156,0.1965970709549764,White LED,100 mA,b'OK Read',9:19:11,,,,,,
112,2,3,64,200,0.1702858761718001,0.1501291055485324,0.5883344115301871,0.6971260573732253,0.2763690886979912,0.2192619809006483,White LED,12.5 mA,b'OK Read',9:19:12,,,,,,
113,2,3,64,200,0.1495361262997815,0.1342146394609659,0.5163588803865693,0.6096568976732685,0.2468374745324788,0.189646103740855,White LED,25 mA,b'OK Read',9:19:13,,,,,,
114,2,3,64,200,0.1130639909535952,0.0911218647481073,0.3958993459217412,0.4649240051124027,0.168182340369918,0.1438501152091363,White LED,50 mA,b'OK Read',9:19:15,,,,,,
115,2,3,64,200,0.1073045171735045,0.0929893859154759,0.3789387736272058,0.4434315810952989,0.1722644068246502,0.1368461347235382,White LED,100 mA,b'OK Read',9:19:16,,,,,,
116,2,3,64,250,0.1707240010118385,0.1424938028719456,0.5694541289775675,0.6567466971872441,0.2696714209632418,0.2130845690746046,White LED,12.5 mA,b'OK Read',9:19:17,,,,,,
117,2,3,64,250,0.1557192085249373,0.1281389197559677,0.5279619753370596,0.6096903177084569,0.2410088233104252,0.1946565129021669,White LED,25 mA,b'OK Read',9:19:18,,,,,,
118,2,3,64,250,0.0918151596166155,0.0976723800240087,0.3146826449568376,0.362267833999558,0.1834077829152082,0.1145477195137416,White LED,50 mA,b'OK Read',9:19:20,,,,,,
119,2,3,64,250,0.1210026012920933,0.0963823077997779,0.4265747217377232,0.4919810688518831,0.1816246701916243,0.1520363672343886,White LED,100 mA,b'OK Read',9:19:21,,,,,,
120,3,1,64,50,0.1700147851858818,0.1367778796243136,0.5725078182648723,0.6316310010372073,0.2543673088034618,0.1992234610536741,White LED,12.5 mA,b'OK Read',9:28:03,,,,,,
121,3,1,64,50,0.1506203504500685,0.1470184241670846,0.5533371149211145,0.641771057815418,0.2483604830066232,0.2064769536026529,White LED,25 mA,b'OK Read',9:28:04,,,,,,
122,3,1,64,50,0.1391849725030314,0.144205184103398,0.5628991637835339,0.6621877495192736,0.2406459516136468,0.2028280806207964,White LED,50 mA,b'OK Read',9:28:05,,,,,,
123,3,1,64,50,0.1383679837081124,0.1448943519081753,0.5734964984614812,0.6693839778304779,0.2449881604980066,0.1999443830457463,White LED,100 mA,b'OK Read',9:28:06,,,,,,
124,3,1,64,100,0.1464792357387656,0.1441241630908941,0.5397076782854819,0.6182993234405065,0.2514775767389468,0.2063042768482987,White LED,12.5 mA,b'OK Read',9:28:07,,,,,,
125,3,1,64,100,0.1467729268283918,0.1467510467904252,0.56078492420043,0.6391587420085146,0.2507122377711318,0.2071421271563712,White LED,25 mA,b'OK Read',9:28:08,,,,,,
126,3,1,64,100,0.1385914730715882,0.1436088844603277,0.5677503068910034,0.6456445457061281,0.2426270907308762,0.1990725693264585,White LED,50 mA,b'OK Read',9:28:09,,,,,,
127,3,1,64,100,0.1378058404735108,0.1463263613689682,0.5897323777229225,0.6709641580924112,0.2462952418723284,0.2013652011437611,White LED,100 mA,b'OK Read',9:28:10,,,,,,
128,3,1,64,150,0.1457398492330872,0.1454156749094554,0.5463101181957537,0.6199712200818309,0.2530080979795593,0.2089644756624211,White LED,12.5 mA,b'OK Read',9:28:11,,,,,,
129,3,1,64,150,0.1461867693444546,0.1490669466008289,0.5756229522811865,0.6577240205796366,0.2539669330160969,0.2093747380016704,White LED,25 mA,b'OK Read',9:28:12,,,,,,
130,3,1,64,150,0.1386374194829236,0.1468929899251763,0.5877290982836937,0.6763484080311828,0.2476584807431786,0.2031677578558841,White LED,50 mA,b'OK Read',9:28:13,,,,,,
131,3,1,64,150,0.1378132899664662,0.1487193552690527,0.5990576857354256,0.6956132872644031,0.2518066639617179,0.2042423306201143,White LED,100 mA,b'OK Read',9:28:14,,,,,,
132,3,1,64,200,0.1453395530397777,0.145437400421808,0.5436508533516161,0.6245090531393314,0.2539139513169762,0.2067321381636586,White LED,12.5 mA,b'OK Read',9:28:15,,,,,,
133,3,1,64,200,0.1456715060374962,0.1471666274713282,0.5526353890863084,0.6376127077503883,0.2521841173725485,0.2074763971756305,White LED,25 mA,b'OK Read',9:28:16,,,,,,
134,3,1,64,200,0.1393103392209431,0.1443317717181056,0.5653765778487251,0.6572845358325412,0.2460058705587038,0.2025261221361606,White LED,50 mA,b'OK Read',9:28:18,,,,,,
135,3,1,64,200,0.1385377998424418,0.1457469168376332,0.5723390994163644,0.6697720434224401,0.2488264042198805,0.2036206455517886,White LED,100 mA,b'OK Read',9:28:19,,,,,,
136,3,1,64,250,0.1447777828321375,0.1432451066678785,0.5253757449629386,0.6069934260364604,0.2503093428154303,0.2055639855600414,White LED,12.5 mA,b'OK Read',9:28:21,,,,,,
137,3,1,64,250,0.1454344670806518,0.1442049799973545,0.5291966074070499,0.6114095587980454,0.2488526007829432,0.2050373712317725,White LED,25 mA,b'OK Read',9:28:23,,,,,,
138,3,1,64,250,0.1395261698780659,0.1411415522641322,0.541370137220991,0.62819806437124,0.2411937802251552,0.2002689141240212,White LED,50 mA,b'OK Read',9:28:24,,,,,,
139,3,1,64,250,0.1389222870817361,0.1427123247114103,0.549982349829224,0.6431922278763005,0.2444808661546881,0.2009527314065165,White LED,100 mA,b'OK Read',9:28:26,,,,,,
140,3,2,64,50,0.1685820894180388,0.1268304660886417,0.5725078182648723,0.6233204147653649,0.2474929794643844,0.1867733976911979,White LED,12.5 mA,b'OK Read',9:28:38,,,,,,
141,3,2,64,50,0.1679330712810007,0.12767391720415,0.5687930539716336,0.6374640473350868,0.2483604830066232,0.1935726066470658,White LED,25 mA,b'OK Read',9:28:39,,,,,,
142,3,2,64,50,0.1584078156981154,0.1264627489974268,0.5592793279450043,0.6421212122287013,0.238571558032939,0.187803709955223,White LED,50 mA,b'OK Read',9:28:40,,,,,,
143,3,2,64,50,0.1577192803847968,0.1286847350158599,0.5640171821691017,0.6540714347143088,0.2431735544316338,0.1901106036069009,White LED,100 mA,b'OK Read',9:28:41,,,,,,
144,3,2,64,100,0.1673705767605004,0.1279024040143547,0.5486528776449614,0.6182993234405065,0.2514775767389468,0.1938024155374714,White LED,12.5 mA,b'OK Read',9:28:42,,,,,,
145,3,2,64,100,0.1679002754646437,0.1302658221623159,0.56078492420043,0.6391587420085146,0.2507122377711318,0.1909594634210339,White LED,25 mA,b'OK Read',9:28:43,,,,,,
146,3,2,64,100,0.1588660871410906,0.1270023210965958,0.5533313061766583,0.6356543243540609,0.2405534941433511,0.1859262733858298,White LED,50 mA,b'OK Read',9:28:44,,,,,,
147,3,2,64,100,0.1581253743579955,0.1294996813223609,0.5630690706486638,0.6525070542423563,0.2426731509692623,0.1882682207775157,White LED,100 mA,b'OK Read',9:28:45,,,,,,
148,3,2,64,150,0.1675687170463894,0.1279156950647126,0.5423370553326401,0.6144354010606652,0.2484086958974232,0.1880690555039949,White LED,12.5 mA,b'OK Read',9:28:46,,,,,,
149,3,2,64,150,0.1679486292582024,0.132024582196053,0.5673852720262108,0.6491257666753601,0.2515931170250356,0.1942655928140026,White LED,25 mA,b'OK Read',9:28:48,,,,,,
150,3,2,64,150,0.1593555795792902,0.1302778903877785,0.5739351727253296,0.663054285303866,0.2448910047886081,0.1893724048544252,White LED,50 mA,b'OK Read',9:28:49,,,,,,
151,3,2,64,150,0.1585402685829721,0.1322316181240314,0.5922741073187481,0.6883823713023655,0.2481834441170662,0.1922280442895579,White LED,100 mA,b'OK Read',9:28:50,,,,,,
152,3,2,64,200,0.1675140475508107,0.1294862200395227,0.5555661823019539,0.6286584453422766,0.2521864293997313,0.1910708614420886,White LED,12.5 mA,b'OK Read',9:28:51,,,,,,
153,3,2,64,200,0.1679866185337114,0.1319480937695546,0.572703185721647,0.6558922786238682,0.2530753383338834,0.1945095872361451,White LED,25 mA,b'OK Read',9:28:52,,,,,,
